293.0,406.33868003298056,495.2086285942057,553.4621363325132,586.8875413025748,604.1300927891443,612.2493584420874,615.7716685909918,617.188111269552,617.7185129820765,617.904144096925,617.9650601289634,617.9838580144035,617.9893275260102,617.990831839927,617.9912238519565,617.991320856069,617.9913436968983,617.9913488244671,617.9913499239409,617.9913501495105,617.9913501938615,617.9913502022326,617.991350203755,617.9913502040378,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.99135020406,617.9913502040378,617.991350203755,617.9913502022326,617.9913501938615,617.9913501495105,617.9913499239409,617.9913488244671,617.9913436968983,617.991320856069,617.9912238519565,617.990831839927,617.9893275260102,617.9838580144035,617.9650601289634,617.904144096925,617.7185129820765,617.188111269552,615.7716685909918,612.2493584420874,604.1300927891443,586.8875413025748,553.4621363325132,495.2086285942057,406.33868003298056,293.0
293.0,401.5037283508234,486.77305193253426,542.8037271460215,575.0179865205137,591.6603545832539,599.5053190282417,602.911212401166,604.2815890862918,604.7949465596408,604.9746662126352,605.0336557649059,605.0518623673047,605.0571605710933,605.0586179308748,605.0589977412825,605.0590917330599,605.059113865967,605.0591188348728,605.0591199003729,605.0591201189807,605.0591201619642,605.0591201700776,605.0591201715531,605.0591201718299,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718487,605.0591201718299,605.0591201715531,605.0591201700776,605.0591201619642,605.0591201189807,605.0591199003729,605.0591188348728,605.059113865967,605.0590917330599,605.0589977412825,605.0586179308748,605.0571605710933,605.0518623673047,605.0336557649059,604.9746662126352,604.7949465596408,604.2815890862918,602.911212401166,599.5053190282417,591.6603545832539,575.0179865205137,542.8037271460215,486.77305193253426,401.5037283508234,293.0
293.0,396.7899032313177,478.5297398412966,532.3685975574421,563.3827705025085,579.4282434023897,586.9996758124155,590.2892525391608,591.6135373747774,592.1098231007238,592.2836170682762,592.3406743371197,592.35828759593,592.3634138308643,592.364824041214,592.365191596259,592.3652825618243,592.3653039834286,592.3653087928908,592.365309824246,592.3653100358562,592.3653100774651,592.3653100853195,592.3653100867473,592.3653100870187,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870338,592.3653100870187,592.3653100867473,592.3653100853195,592.3653100774651,592.3653100358562,592.365309824246,592.3653087928908,592.3653039834286,592.3652825618243,592.365191596259,592.364824041214,592.3634138308643,592.35828759593,592.3406743371197,592.2836170682762,592.1098231007238,591.6135373747774,590.2892525391608,586.9996758124155,579.4282434023897,563.3827705025085,532.3685975574421,478.5297398412966,396.7899032313177,293.0
293.0,392.19225331106117,470.4715853933431,522.1490981560786,551.9742151806128,567.4261421516742,574.724858739815,577.8982435301353,579.1764214581535,579.6556121664196,579.8234677486836,579.8785874387537,579.8956054519512,579.9005591034474,579.9019219819074,579.9022772312076,579.9023651575167,579.902385864634,579.9023905139165,579.9023915109645,579.9023917155433,579.9023917557713,579.9023917633648,579.9023917647447,579.90239176501,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.9023917650223,579.90239176501,579.9023917647447,579.9023917633648,579.9023917557713,579.9023917155433,579.9023915109645,579.9023905139165,579.902385864634,579.9023651575167,579.9022772312076,579.9019219819074,579.9005591034474,579.8956054519512,579.8785874387537,579.8234677486836,579.6556121664196,579.1764214581535,577.8982435301353,574.724858739815,567.4261421516742,551.9742151806128,522.1490981560786,470.4715853933431,392.19225331106117,293.0
293.0,387.70593308170385,462.59155501258925,512.1375966390964,540.7846241009652,555.646398589637,562.6732557616917,565.7305953510595,566.9626612208699,567.4247375858502,567.5866435150264,567.639820812006,567.6562418283528,567.661022326187,567.662337702599,567.6626805989964,567.662765473807,567.662785463442,567.6627899518514,567.6627909144399,567.6627911119554,567.6627911507954,567.662791158127,567.662791159459,567.6627911597171,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597277,567.6627911597171,567.662791159459,567.662791158127,567.6627911507954,567.6627911119554,567.6627909144399,567.6627899518514,567.662785463442,567.662765473807,567.6626805989964,567.662337702599,567.661022326187,567.6562418283528,567.639820812006,567.5866435150264,567.4247375858502,566.9626612208699,565.7305953510595,562.6732557616917,555.646398589637,540.7846241009652,512.1375966390964,462.59155501258925,387.70593308170385,293.0
293.0,383.32619680136287,454.88268554983216,502.3264779166561,529.8062838732832,544.0813272367222,550.8372148819172,553.77867551595,554.9646332042386,555.4095795543761,555.5655259036722,555.6167564471466,555.63257885849,555.6371856747138,555.6384533906802,555.6387838901084,555.6388657019484,555.6388849712888,555.6388892981723,555.6388902261576,555.6388904165794,555.6388904540258,555.6388904610947,555.6388904623781,555.6388904626283,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626378,555.6388904626283,555.6388904623781,555.6388904610947,555.6388904540258,555.6388904165794,555.6388902261576,555.6388892981723,555.6388849712888,555.6388657019484,555.6387838901084,555.6384533906802,555.6371856747138,555.63257885849,555.6167564471466,555.5655259036722,555.4095795543761,554.9646332042386,553.77867551595,550.8372148819172,544.0813272367222,529.8062838732832,502.3264779166561,454.88268554983216,383.32619680136287,293.0
293.0,379.0483927169459,447.33808139583704,492.7081441385869,519.0314655389783,532.7232112192526,539.2090461503154,542.0348111131094,543.1746726560617,543.602476686608,543.7524547800988,543.8017346366585,543.8169569702885,543.821389617158,543.8226095255063,543.8229275868586,543.8230063249953,543.8230248714035,543.8230290361486,543.8230299293955,543.8230301126953,543.8230301487422,543.823030155547,543.823030156782,543.8230301570235,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570235,543.823030156782,543.823030155547,543.8230301487422,543.8230301126953,543.8230299293955,543.8230290361486,543.8230248714035,543.8230063249953,543.8229275868586,543.8226095255063,543.821389617158,543.8169569702885,543.8017346366585,543.7524547800988,543.602476686608,543.1746726560617,542.0348111131094,539.2090461503154,532.7232112192526,519.0314655389783,492.7081441385869,447.33808139583704,379.0483927169459,293.0
293.0,374.86795757570206,439.9509116316226,483.2750146465065,508.4524258600344,521.564304049637,527.7810236029857,530.491290794418,531.5850755343157,531.9957280241955,532.139730347818,532.1870559844676,532.2016768955533,532.2059349234786,532.2071068877306,532.2074124727283,532.2074881271367,532.207505948144,532.2075099501759,532.2075108085575,532.2075109847084,532.2075110193507,532.2075110258907,532.207511027077,532.2075110273088,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273088,532.207511027077,532.2075110258907,532.2075110193507,532.2075109847084,532.2075108085575,532.2075099501759,532.207505948144,532.2074881271367,532.2074124727283,532.2071068877306,532.2059349234786,532.2016768955533,532.1870559844676,532.139730347818,531.9957280241955,531.5850755343157,530.491290794418,527.7810236029857,521.564304049637,508.4524258600344,483.2750146465065,439.9509116316226,374.86795757570206,293.0
293.0,370.7804114057162,432.71440721559844,474.01952585513976,498.0614085308616,510.59683134376303,516.5453871500142,519.1403667168853,520.1881004650497,520.5815949985255,520.7196151124405,520.7649833703841,520.7790016345098,520.783084630029,520.784208523877,520.7845015969405,520.7845741582734,520.7845912515726,520.7845950903526,520.7845959137499,520.7845960827269,520.7845961159595,520.7845961222332,520.7845961233716,520.7845961235928,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961236027,520.7845961235928,520.7845961233716,520.7845961222332,520.7845961159595,520.7845960827269,520.7845959137499,520.7845950903526,520.7845912515726,520.7845741582734,520.7845015969405,520.784208523877,520.783084630029,520.7790016345098,520.7649833703841,520.7196151124405,520.5815949985255,520.1881004650497,519.1403667168853,516.5453871500142,510.59683134376303,498.0614085308616,474.01952585513976,432.71440721559844,370.7804114057162,293.0
293.0,366.7813525463549,425.6218582069753,464.9341310664334,487.8506453154191,499.8129924766648,505.4943444111325,507.9742564368287,508.9759706547941,509.3523033486169,509.4843358011653,509.52774387003745,509.5411583758592,509.5450659596458,509.54614166643614,509.5464221945562,509.54649165411365,509.5465080175516,509.5465116925769,509.5465124808783,509.54651264265806,509.5465126744758,509.54651268048275,509.5465126815731,509.54651268178327,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.546512681794,509.54651268178327,509.5465126815731,509.54651268048275,509.5465126744758,509.54651264265806,509.5465124808783,509.5465116925769,509.5465080175516,509.54649165411365,509.5464221945562,509.54614166643614,509.5450659596458,509.5411583758592,509.52774387003745,509.4843358011653,509.3523033486169,508.9759706547941,507.9742564368287,505.4943444111325,499.8129924766648,487.8506453154191,464.9341310664334,425.6218582069753,366.7813525463549,293.0
293.0,362.8664529108721,418.6666110246706,456.01130021993333,477.81235711197144,489.20496217770324,494.620072500033,496.9851447572032,497.94087575794606,498.3000449946486,498.4260852381221,498.46753063073606,498.48034037277966,498.4840721976845,498.48509960991043,498.4853675625237,498.4854339122233,498.4854495437949,498.48545305459623,498.48545380769747,498.48545396225796,498.48545399265646,498.4854539983958,498.4854539994378,498.4854539996371,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.48545399964866,498.4854539996371,498.4854539994378,498.4854539983958,498.48545399265646,498.48545396225796,498.48545380769747,498.48545305459623,498.4854495437949,498.4854339122233,498.4853675625237,498.48509960991043,498.4840721976845,498.48034037277966,498.46753063073606,498.4260852381221,498.3000449946486,497.94087575794606,496.9851447572032,494.620072500033,489.20496217770324,477.81235711197144,456.01130021993333,418.6666110246706,362.8664529108721,293.0
293.0,359.0314534644931,411.8420657407604,447.24351958276804,467.93875494791325,478.7648920666363,483.9147197582179,486.1651855287579,487.0749736997405,487.4169798677157,487.5370241761546,487.57650470383277,487.58870877545263,487.59226452459023,487.59324354339526,487.5934988922609,487.5935621246087,487.5935770224502,487.5935803685901,487.5935810863941,487.59358123371476,487.5935812626902,487.593581268161,487.59358126915424,487.5935812693433,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.593581269355,487.5935812693433,487.59358126915424,487.593581268161,487.5935812626902,487.59358123371476,487.5935810863941,487.5935803685901,487.5935770224502,487.5935621246087,487.5934988922609,487.59324354339526,487.59226452459023,487.58870877545263,487.57650470383277,487.5370241761546,487.4169798677157,487.0749736997405,486.1651855287579,483.9147197582179,478.7648920666363,467.93875494791325,447.24351958276804,411.8420657407604,359.0314534644931,293.0
293.0,355.2721599023267,405.14167340738834,438.62329138246463,458.2220409071693,468.4849121320972,473.37040743939616,475.50650340584406,476.3703924555634,476.6952376965463,476.8092830857743,476.846796834326,476.8583944208431,476.86177380572457,476.8627043404186,476.86294705949854,476.86300716756074,476.86302132994314,476.8630245110154,476.8630251934316,476.8630253334932,476.86302536104154,476.86302536624294,476.8630253671875,476.8630253673666,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673782,476.8630253673666,476.8630253671875,476.86302536624294,476.86302536104154,476.8630253334932,476.8630251934316,476.8630245110154,476.86302132994314,476.86300716756074,476.86294705949854,476.8627043404186,476.86177380572457,476.8583944208431,476.846796834326,476.8092830857743,476.6952376965463,476.3703924555634,475.50650340584406,473.37040743939616,468.4849121320972,458.2220409071693,438.62329138246463,405.14167340738834,355.2721599023267,293.0
293.0,351.58443851240764,398.5589334159261,430.1431333857236,448.65440899274006,458.35713215412926,462.9792313455952,465.0011955578495,465.8192317875127,466.12691975206104,466.2349639021565,466.2705092085661,466.2814995806047,466.28470233932427,466.2855843069123,466.2858143722547,466.28587134963027,466.28588477495305,466.2858877905808,466.28588843752505,466.28588857030985,466.2858885964276,466.2858886013588,466.2858886022546,466.285888602424,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.28588860243525,466.285888602424,466.2858886022546,466.2858886013588,466.2858885964276,466.28588857030985,466.28588843752505,466.2858877905808,466.28588477495305,466.28587134963027,466.2858143722547,466.2855843069123,466.28470233932427,466.2814995806047,466.2705092085661,466.2349639021565,466.12691975206104,465.8192317875127,465.0011955578495,462.9792313455952,458.35713215412926,448.65440899274006,430.1431333857236,398.5589334159261,351.58443851240764,293.0
293.0,347.9642122100533,392.08739088707824,421.7955784261868,439.22804592703085,448.37364307255757,452.7332634162977,454.641333337369,455.41356493924974,455.7041005507956,455.8061417311917,455.83971716107834,455.85009966811805,455.8531255635973,455.85395888832466,455.8541762779505,455.85423011874394,455.8542428055294,455.85424565536374,455.8542462667583,455.85424639224965,455.85424641693345,455.8542464215939,455.85424642244084,455.85424642260074,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642260074,455.85424642244084,455.8542464215939,455.85424641693345,455.85424639224965,455.8542462667583,455.85424565536374,455.8542428055294,455.85423011874394,455.8541762779505,455.85395888832466,455.8531255635973,455.85009966811805,455.83971716107834,455.8061417311917,455.7041005507956,455.41356493924974,454.641333337369,452.7332634162977,448.37364307255757,439.22804592703085,421.7955784261868,392.08739088707824,347.9642122100533,293.0
293.0,344.407456730534,385.72063409055096,413.5731738841454,429.9351318926634,438.52651830309895,442.62455327204447,444.4189639063653,445.1454402903195,445.41882951834054,445.514866515741,445.5464708416466,445.5562449058092,445.55909372410395,445.5598783370156,445.5600830308101,445.56013372960615,445.5601456764929,445.56014836021205,445.560148935985,445.5601490541676,445.56014907741434,445.5601490818036,445.56014908260147,445.5601490827521,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.5601490827521,445.56014908260147,445.5601490818036,445.56014907741434,445.5601490541676,445.560148935985,445.56014836021205,445.5601456764929,445.56013372960615,445.5600830308101,445.5598783370156,445.55909372410395,445.5562449058092,445.5464708416466,445.514866515741,445.41882951834054,445.1454402903195,444.4189639063653,442.62455327204447,438.52651830309895,429.9351318926634,413.5731738841454,385.72063409055096,344.407456730534,293.0
293.0,340.9101969678082,379.45229189283833,405.4684811210614,420.76784121652787,428.8078150032349,432.64512971408635,434.3261118217031,435.00688297125225,435.2631326140857,435.35316466337173,435.38279684393575,435.3919619540201,435.39463350269455,435.3953693412132,435.39556132082106,435.39560887265964,435.39562007839754,435.39562259570533,435.39562313579023,435.39562324665,435.3956232684567,435.3956232725743,435.39562327332305,435.39562327346465,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.39562327346465,435.39562327332305,435.3956232725743,435.3956232684567,435.39562324665,435.39562313579023,435.39562259570533,435.39562007839754,435.39560887265964,435.39556132082106,435.3953693412132,435.39463350269455,435.3919619540201,435.38279684393575,435.35316466337173,435.2631326140857,435.00688297125225,434.3261118217031,432.64512971408635,428.8078150032349,420.76784121652787,405.4684811210614,379.45229189283833,340.9101969678082,293.0
